participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P9,241824.9626959657,241825.9626959657,1,1,Low,target,2338300.6339254156,8046292.61958654,6703487.183869875,0.3488185432131357,0.8331150134351358,4570330.261613068,4370197.289300753,6450572.281778566,0.7085154714913026,1.4760368593818518,12899911.361739367,8739439.681717567,9601949.472080603,1.343467948800208,1.0986916577921304,7055085.186552397,8567605.761765962,10074225.099051517,0.7003104573488863,1.175850684447811,13227808.07397929,9931013.231075121,10462679.130592544,1.2642849798673073,1.0535359169448881,8332293.275835033,5916134.328925749,10954523.73161526,0.7606257907669368,1.8516353961158927,9268115.82211792,7235070.032649205,5406655.362466273,1.7142050307956418,0.74728445447909,8329349.814540517,5797946.473905797,7203906.5076598395,1.156226806342365,1.2424927584415788,9078216.828206634,9032417.664981203,6748185.667442398,1.3452826101104196,0.7471073546128407,9534963.014427459,4272688.733212339,13855320.021332908,0.6881806410639786,3.242763722438553,8692781.108407626,8014429.498755487,9409425.336969562,0.9238376199504718,1.17406052900343,7957857.778393128,8246044.050386343,10105068.262717633,0.7875115309961261,1.2254443707760925,14895277.934097199,22449882.3375124,10799835.976586081,1.3792133479054671,0.48106425745226317,5248568.734135116,8977007.200387586,9914854.595068445,0.5293641660408923,1.1044721669199917
P9,241827.073092473,241828.073092473,1,1,Low,nonTarget,12568797.572966853,9890268.10045127,5646348.976380792,2.226004383636809,0.5708994861446842,7572735.573036048,6556031.256278302,7096362.4660967365,1.0671291960092526,1.0824174243069682,7775312.842978588,10242209.969006132,9477137.130431073,0.8204284412021506,0.9253019767325372,9323595.969817715,10200116.645131284,7926500.369424546,1.1762562966353076,0.7770989926088757,5165079.9467391,7126931.195994004,7013139.357733981,0.7364861416938949,0.9840335433118838,7704239.84038255,9957726.555906776,6039229.235173225,1.2756991894780372,0.6064867518972836,7235572.741798352,8039795.067608957,9108848.161247388,0.7943455213779187,1.1329701919823147,16567755.04060617,5657794.462650901,9951382.978693949,1.664869604162353,1.75888025703064,6933381.909486793,8095135.24591313,10331700.064892072,0.671078512339607,1.2762850466405837,9877523.448107181,6971479.704229529,6601663.811025066,1.4962172765615975,0.946953027349402,9437370.18047833,10136586.625292456,8338744.378767421,1.1317495478705755,0.8226382989675122,3800771.678658618,5788137.209295828,7830290.904954417,0.4853934195795685,1.3528170846362906,6681718.032567113,4938907.664232018,10678262.318558134,0.6257308383363758,2.1620696405990745,3655339.7731167725,7402266.525111467,9608518.566959076,0.38042698753650034,1.2980508786549518
P9,241829.1818963803,241830.1818963803,1,1,Low,target,11736474.218359903,9194826.25573133,9494674.108140454,1.236111327749248,1.0326104968239311,9098231.108386775,12671294.866745032,10173340.235031147,0.8943209308047801,0.8028650853773752,7238400.973380913,12815556.973971324,5243022.322248901,1.3805779431196719,0.40911388657532355,6845449.301475412,5732189.295210638,6456254.443190081,1.0602818339503093,1.1263156380031647,13437331.314724037,10464235.568327123,7185838.428704239,1.8699740396399471,0.6867045740497422,7473413.861281097,4223843.827641153,8609409.284070754,0.8680518737921438,2.0382877860516837,12191553.578200916,16459763.791631944,5978330.993618277,2.0392904961627423,0.36320879626824465,8241050.516996659,9589378.502760332,5715845.764262156,1.4417902191348713,0.5960600848758688,8138529.405109002,13977142.524843134,12924271.121195825,0.6297089660833408,0.9246719133201995,10930277.294473762,14250882.639076859,8678526.831858473,1.2594622919582636,0.6089817067233001,8417953.335419364,9400103.729431894,10170108.72485273,0.8277151762250469,1.0819145211142656,6592783.168206944,9558276.618391,11073891.011006486,0.595344776434434,1.1585656549946781,10184886.471104138,12893088.170228459,8093055.604539007,1.2584723210590476,0.6277049763164384,10167168.023207327,8885917.60054236,8113600.584045692,1.2531018649352421,0.913085282666865
P9,241831.2906799876,241832.2906799876,1,1,Low,target,11830326.842098156,11043920.233730834,8218684.679728931,1.4394428431202868,0.7441818218341579,15907325.73153535,7457376.204663752,7472468.045995442,2.1287914024684547,1.0020237468135578,7352635.725131852,5902771.106654129,8985734.713485572,0.818256487596634,1.5222908954331724,10307761.805900367,10090552.712310089,7495225.530977818,1.375243715255574,0.7427963308525141,8718751.019333577,10838590.367677476,10495250.551092787,0.8307330041230662,0.9683224658431057,6938584.389265262,9941044.964784153,5750489.75757461,1.20660755549137,0.5784592845063616,9648761.960128514,8150605.934989685,10790774.177126804,0.8941677215876677,1.323922940600423,6310778.07556608,7717046.304501652,9127512.738316163,0.6914017275565356,1.1827728353776668,7994130.590715279,8200920.490985315,7677517.717604918,1.0412389635238941,0.9361775578783216,8222518.283144376,11671177.80649776,6912062.594248619,1.1895896732743942,0.5922335096634744,8705500.497180393,5201404.940219468,7092637.737149715,1.2273995683697263,1.3636003769493956,11103768.325722212,12780873.93737427,5868472.4219015315,1.892105394290038,0.4591604964305878,8409202.89700941,10936679.717958812,12954428.298142415,0.6491373222711216,1.1844937067024386,12547268.214291109,12954216.722935798,9705508.568504727,1.2927986334490658,0.7492161645961084
P9,241844.659762734,241845.659762734,1,2,Low,target,8500842.933036804,11994124.713187508,7452274.186945506,1.1407045312326436,0.6213270551332313,9279808.66308394,6039746.172657827,6269694.680624627,1.480105353736209,1.0380725450032628,12137770.755820638,9535513.458223023,7124250.094155656,1.7037260898207094,0.7471281043614914,6715345.715502903,5628215.315604402,8751699.403980559,0.7673190549081866,1.5549688334979297,9524418.344252035,8349392.43214386,7331640.848616077,1.299084139677937,0.8781047133909291,8898788.338432163,9772651.639228791,7497924.408954908,1.1868335626062296,0.7672354122249883,9567929.983315649,10072977.437999602,12015836.235638216,0.7962766632036619,1.192878303321649,9982290.243949711,8065126.07126463,8391472.94848362,1.18957545418216,1.0404639523716481,3697736.283744734,5330162.317906064,7714267.534785423,0.47933731453709405,1.447285668744127,8261077.086465116,5924012.6141972365,5428699.965010581,1.521741326599363,0.9163889948512921,5799370.523275885,9130421.249094779,8695859.997769803,0.6669116711588307,0.9524051257363334,12658609.072237482,8986758.400393505,4815929.315726946,2.6284873058455,0.5358917087963632,5015179.422135887,5157557.911917684,9741398.780103456,0.5148315488715292,1.8887618804228625,9520849.836816741,8103068.087767949,6106358.19043905,1.5591698914295409,0.7535859410655763
P9,241846.7669898413,241847.7669898413,1,2,Low,target,6846291.564056971,7138248.8400397245,6287012.815472164,1.08895778726718,0.8807500209585264,7369082.934013806,9000136.099724518,14098551.884918496,0.5226836766048761,1.566482076348827,8153894.340645877,10592348.968954192,8856901.298071839,0.9206260819933708,0.8361602628492613,13506243.018184638,12629959.660862524,5986559.819567597,2.2560942219333207,0.47399674902514793,14207520.820840701,13003625.391942708,5578116.008630963,2.547010639229723,0.4289662183045714,5982317.999652125,8893714.234033827,7376113.827837948,0.8110392734280287,0.8293625850504129,4345443.2721178355,7370514.912957324,9264264.207358278,0.4690543333885494,1.256935820192393,11884702.550566157,11671971.889350954,11427359.544802824,1.0400217569045802,0.979042757567699,11325949.125253588,8618018.07512496,10695375.157279907,1.0589576296951562,1.241048123135298,7230698.326918252,8277999.87344935,6630876.707241891,1.0904588708490488,0.8010240165030201,9790535.205704555,11719964.168787735,9068579.066044297,1.0796107234002619,0.7737719105144938,6010646.288520098,8058848.820577249,12911900.07192603,0.4655121442264622,1.6022015500473379,5525407.966408704,11463480.91873672,10818792.137502354,0.510723183899188,0.9437615166104877,4655835.867103474,7231991.456588142,7792380.824469495,0.5974856686268851,1.0774875594426836
P9,241848.8743172486,241849.8743172486,1,2,Low,target,6314635.900582378,5592723.445736893,6565439.3642120715,0.9617994395018233,1.173925266985379,8514977.16746231,12905954.371648293,9150198.091765206,0.9305784510966414,0.7089904263001499,11115700.293921292,9617177.012522101,6722731.380958664,1.6534500136960981,0.6990337572247337,5531984.094039376,4226394.812699661,8158330.9821942765,0.678077918892117,1.9303286474041086,7465446.670247181,8488881.932515062,10281340.458211804,0.7261160838501811,1.2111536642806948,6596196.450463367,6423491.860106082,4898017.643442498,1.3467073682950905,0.7625163618346374,6578145.975900757,15322437.365380395,7300478.558950654,0.901056817410375,0.4764567401949639,8145681.824263778,6268188.003272039,6692692.220723912,1.2171009147919107,1.0677235936813445,7539028.160168101,7219850.988149399,7390072.240463914,1.0201562197035892,1.023576837332781,9153632.660469318,10660092.609510913,11416886.654615019,0.801762594075432,1.0709931961030896,5859759.374698922,5351779.338177938,9005560.277063953,0.6506823778219556,1.682722643816996,8232443.887610223,9486892.745840803,14159949.668544305,0.581389346736043,1.4925803472113923,17861380.936253775,15638852.588728858,8054729.7118290905,2.2175022099155903,0.5150460793801617,9573830.46978886,8502844.714118307,7004930.896467892,1.3667273255495338,0.8238338029197162
P9,241850.98173105592,241851.98173105592,1,2,Low,nonTarget,4971672.056432273,3700551.9028593525,10053947.067670327,0.49449952570560884,2.716877733805548,3812582.343596605,6022207.453181617,8727757.10449423,0.4368341485618764,1.449262113991645,7955151.182574307,6447828.521516271,7422703.603994606,1.0717322968807697,1.151194325225182,6352299.092305561,4069865.8172448445,8670065.46016834,0.732670257391831,2.1303074473442143,6885895.612827915,5244229.979450985,6876432.099831946,1.0013762243062359,1.3112377082577593,10262085.963741228,12533181.656045793,7030692.286843925,1.4596124456967061,0.5609662797357157,9273016.016350562,4968239.517698437,7411254.8934745705,1.251207271863666,1.491726569758431,7709588.565425873,12119767.262773622,5607218.359671903,1.3749399561241604,0.46265066301188074,6797133.356091979,9711103.301936809,6366756.525461936,1.0675975010052416,0.6556161877293729,7470078.901800782,9389195.691236045,8601204.418583527,0.8684921946118539,0.9160746778994034,6134384.192092826,10466902.082765032,6180386.417026766,0.9925567396874724,0.5904694978663734,6149133.330701918,5954807.432524102,9711974.719830658,0.6331496434135216,1.6309468996067908,6991544.950064731,7931523.078433343,6399474.448257037,1.0925186133009641,0.8068405506702604,6049409.973997927,6458393.826087906,9524912.476268256,0.6351144946549695,1.47481134361821
P9,241853.0865908632,241854.0865908632,1,2,Low,target,5872164.249402941,6430053.985925841,8562991.415375972,0.6857608474135221,1.3317137669635004,12642456.88991575,10280339.514918955,6937266.369354886,1.8223975002262172,0.6748090721408023,11036390.250164436,19817601.348071847,8269411.945553007,1.3346039987885006,0.4172761274339378,9974931.000145676,9901915.843266318,8933091.294249838,1.1166270075585663,0.9021578688052255,9850051.705019156,11754127.508967958,9652081.581707425,1.020510614382593,0.8211652948586144,9890415.221773304,8386662.376126096,8402346.400998395,1.1771015796966062,1.0018701152101874,8204915.407589314,10492269.892901033,11905671.402523693,0.6891602439027575,1.1347088403224315,7809630.685631417,13961837.382395709,9238121.487841826,0.8453699917141783,0.6616694661900336,16155623.758885982,12367211.694048166,8341718.217926864,1.9367261440414705,0.6745027435684142,7527577.834143619,8383686.988765275,8455164.336034933,0.890293498147866,1.0085257652588226,7956161.761547235,10549325.928555686,13205092.55759044,0.6025070802683576,1.251747518942981,12170285.9443475,12066410.379224546,6502511.1087653395,1.871628627891468,0.5388935818030106,9236492.197296562,12911825.610971836,10177613.777006045,0.9075302324955846,0.7882397178875781,9288220.217167253,13675245.397004738,9482818.086159995,0.9794788988648053,0.6934294640326526
P9,241855.1936407705,241856.1936407705,1,2,Low,target,10804192.399055377,14648639.92908012,9463059.172060892,1.141723009716995,0.6460025789339705,8016209.015283679,11764737.064398173,7740454.376619269,1.0356251229252575,0.6579368781681508,10810641.242191026,8164406.87952959,9122517.732825436,1.1850501757087561,1.1173521686796493,8482672.888462601,8168521.721495177,7090615.552413485,1.1963239052743864,0.8680414638250615,9093223.85535781,10057312.058378223,9897156.47303697,0.9187713541895262,0.984075706867638,18823510.005234834,7423380.005142053,4564830.827604617,4.123594217644298,0.6149261959434428,8162099.158326019,9206307.348860867,8039735.037131757,1.0152199196402767,0.8732855348487301,8279302.372493285,4793489.909758228,8139236.97993228,1.017208663773563,1.6979772844338383,13221422.674097255,11821875.202261453,10116386.39621017,1.3069313642517948,0.855734494158335,9327122.417378167,7080725.409802781,11277634.122876093,0.8270460200919788,1.5927229867243513,11206461.133327633,10494023.12253673,12179821.890144791,0.9200841551217801,1.1606437062243247,9753659.650979439,7051598.857306071,8507911.77915658,1.146422283653058,1.2065223719216023,7193122.678071356,9253988.468252964,7996895.530119973,0.8994893894735476,0.8641566344667907,5936386.035790309,5906897.110000583,5403720.257316579,1.098573899667087,0.914815368659104
P9,241857.29929157783,241858.29929157783,1,2,Low,target,5070715.077551523,6047131.818095666,9819517.360925231,0.5163914774191857,1.6238305458367777,6852445.212055408,11029615.909151915,7824224.201011582,0.8757986780554506,0.7093831975163675,6852623.121185981,12064220.878263522,11449687.2570056,0.598498715935943,0.9490614746315573,5459548.533310742,11725809.610638622,9093705.995654583,0.6003656304612862,0.7755290506681963,10639089.213422326,8436243.323853139,8502445.511116639,1.251297547218868,1.0078473539373047,5337244.128025164,7535768.280387403,7297316.890232739,0.7313981574746905,0.9683573882207527,11459707.08151435,5434468.259159546,8493797.373822123,1.3491853616420328,1.562949118252042,6810158.2783567635,5718678.547345331,7587411.878754047,0.897560114988127,1.3267771244593212,5535374.147700314,6893936.453789617,10705563.793074198,0.5170558276698459,1.5528956300705845,11780241.407023609,8994384.280505322,6751509.746345692,1.7448306896690413,0.7506361231395352,3835840.3192075505,4914502.413124677,8924067.853304379,0.4298309226534205,1.8158639681347497,10459793.14706037,10542163.081998441,9177102.923783934,1.139770713473436,0.8705142248704677,11376923.254770897,13394027.951243533,10482596.743733808,1.085315359628967,0.7826321388825069,8017172.708496626,12860946.00732829,9870970.210296145,0.8121970320743271,0.7675150960645952
P9,241859.4102571852,241860.4102571852,1,2,Low,target,11313483.800483352,8517920.559889836,9429707.484112987,1.1997703873152077,1.1070433702465692,14903704.137657108,6351692.9449043255,11671160.095955862,1.2769685288458468,1.8374880834438168,7099611.358542769,9980239.329259228,11391797.45990467,0.623221347072842,1.1414352987014205,5544747.063918871,10062311.809210807,7265979.088439425,0.7631107929750128,0.7220983831755557,14718652.315488353,10581649.97643461,8659786.790400269,1.699655276941066,0.8183777397367763,8683111.4215884,8877323.277678482,8529272.614802226,1.0180365681499255,0.9607932873469406,7792847.783378768,16142900.428080454,8094669.871503048,0.9627134777680271,0.5014383820036721,11398368.163420847,8731389.974321365,8682336.182664365,1.3128227154091847,0.9943819034768501,8646234.648385923,8121955.762194926,7597456.24760178,1.1380433616995427,0.9354220178057948,4770459.407638017,6314495.33100828,6122401.24069231,0.7791811121315175,0.9695788688966698,5908399.939263408,7401507.826771498,9123132.99166333,0.6476283908896727,1.2326046536983528,8816301.278044796,8400023.457075693,7604302.150004892,1.1593833469701258,0.905271537497847,11076788.049094977,8807698.452618152,7042296.081948159,1.5728943969692806,0.7995614427347687,5815156.935561593,11281951.278213773,6527762.902456842,0.8908345818401205,0.5786022950712794
P9,241861.51969829248,241862.51969829248,1,2,Low,target,7968497.526020952,7882855.171452796,8709498.917873727,0.9149203187416345,1.1048660324769841,10186139.811367676,9837058.267932978,7072950.779818157,1.4401542055732441,0.7190107639063897,12155180.523257649,8767964.684974756,8670996.537421364,1.4018204794338935,0.9889406320580235,7769954.051900343,5734955.617917921,7150123.471819612,1.0866880946215314,1.2467617795472092,6979476.004969289,4543164.372194345,7307160.852086459,0.9551556543300118,1.6083857535088713,7986278.760664593,6074371.418873319,8822157.043122903,0.9052523914080743,1.452357196287356,14107691.152238518,15566016.485501926,6762802.439680596,2.0860717547302503,0.4344594165102819,4952825.648730334,5630253.593373158,9552180.70123009,0.5185020890666913,1.6965808986780033,7696487.152522519,12645124.302684534,8567999.45054777,0.8982828718587823,0.6775733670509511,11490894.646415563,7503404.788021715,9198584.02728335,1.2492025525160322,1.2259213366667603,14208287.847447852,8988201.813662507,7113124.829220183,1.9974748354030385,0.7913846369590729,11385739.789273934,7496139.611064351,9231563.415511437,1.2333490305816368,1.2315090025652122,7674898.953492916,7477209.170391718,9305555.920384742,0.8247652283385122,1.2445226164372825,11744217.429024348,7491334.854291834,7016049.48041424,1.6739074406201235,0.9365553158252831
P9,241863.6325115998,241864.6325115998,1,2,Low,target,9921119.191290364,5730899.651792599,6330216.927812593,1.5672636979786105,1.1045764735790706,9679381.816552479,11912930.196889848,8559079.305548366,1.1308905398595717,0.7184696933574677,14085227.930747323,9828185.337706715,8534409.169217248,1.6504045741738418,0.8683606256868418,12149245.511807365,10895282.46780677,7461959.716731492,1.6281574777957941,0.6848798770275106,9553984.60409131,15559557.43400881,9679676.258304095,0.9870148906989575,0.6221048573751236,5091494.027901605,6041232.921502753,8567798.929736372,0.5942592805522653,1.4182202608412484,9778084.219337953,8546376.713562455,12645192.206042908,0.7732649737554155,1.479596866585104,11494011.245349115,9774888.807284323,9934227.793087065,1.1570110414971013,1.016300848934875,5370877.1954351105,9408186.462782722,9547251.816835342,0.5625574037928134,1.0147813135509953,6593150.275035539,5670471.8867389,13923020.329181332,0.47354310481159895,2.4553547936181532,8007662.932675037,9458573.448086264,9148649.493131513,0.8752836075627239,0.9672335414366892,6330194.298016664,11164250.003859164,5622132.791542167,1.1259417969528738,0.503583562675393,8722713.300086694,7502020.913687775,8258727.224117716,1.056181305348603,1.1008669955917207,11410824.631841943,9632286.380208002,9520142.144917473,1.1985981362614264,0.988357464586917
P9,241865.73994650712,241866.73994650712,1,2,Low,target,11659840.273147902,3696627.545845263,9663707.794844342,1.206559689166979,2.614195689177731,8328432.575927221,5339496.093011805,6064524.896431287,1.3733033861940525,1.1357859975529117,8047221.807782971,10499403.369099136,10411138.39181636,0.7729435057849641,0.9915933340038589,6782540.089735796,2978471.149639185,6572080.6722388,1.0320232553422541,2.206528229435745,8240616.746489639,9775346.189786889,6199717.3439695155,1.3291923307609037,0.6342197221052767,10280541.75633053,9871495.17492019,11791846.740532815,0.8718347501068354,1.1945350255036873,9693194.822263187,9616139.766298123,5430765.371849291,1.7848671703823669,0.5647552452266348,4590684.17678062,4230663.232687485,6832624.795862141,0.6718771063736373,1.6150245056309496,10560973.700512929,9708789.89803206,5598628.518158592,1.8863501420498727,0.5766556467859518,9637490.97627788,14234367.53852466,9466735.661664661,1.0180374017735268,0.6650619099193117,6463885.358350232,2128138.048828105,6798225.622382499,0.9508194810523081,3.1944476657076155,15071110.044760816,7143045.935944094,4871087.906621212,3.0939926221152434,0.6819342827000037,8351155.973657287,8614533.797326254,6063454.238240029,1.3772934775345618,0.703863306000608,8965185.745597737,7050154.3462282885,9073382.81649246,0.9880753327526249,1.2869764789400058
P9,241867.8440656144,241868.8440656144,1,2,Low,nonTarget,6452355.6175118955,8797348.227742054,9960954.315412298,0.647764803772702,1.1322678217966708,8982977.332528422,5333280.56431714,7675177.103711933,1.1703934920516688,1.4391099457739935,16734464.467377007,22637998.379195936,8183882.582254501,2.0448074980527133,0.3615108741140028,8338582.359328772,10068054.521145647,6653890.5055904975,1.253188995569257,0.6608913858795183,4150183.9846063466,7682207.626645478,8366489.9183166465,0.49604840561875335,1.0890736523831714,11756136.167106003,8063682.44092679,6907186.918854977,1.702015061300071,0.8565797288591026,5462919.016502341,9990308.202970963,9009339.170800643,0.6063617889098587,0.9018079310227292,8886626.802208284,8699745.711941008,10553986.38021072,0.842016133247166,1.2131373409828103,14571361.798615491,6934033.56566238,8426756.30332043,1.7291780222567819,1.2152748070113295,10127585.887793766,8673640.545307614,6950219.6220277585,1.4571605558615421,0.8013036262827129,14543774.288504265,12549520.117984112,8524168.365522519,1.7061810214036937,0.679242575443737,8533020.749798238,7462442.075370513,6749906.574408551,1.2641687193345976,0.9045171146703227,13874554.712101856,9763007.307880852,8836195.003943272,1.5701956222005227,0.9050689736563606,8859602.145292701,8252829.65347928,8774731.83190427,1.0096721261702664,1.0632391798133096
P9,241869.95222092167,241870.95222092167,1,2,Low,target,7813211.108302596,13882559.202414103,8873488.527850814,0.8805117720927487,0.6391824733805394,10515406.903261622,13752710.026896015,5408796.675441689,1.944130558836901,0.39328951638359044,8164826.258847405,8050052.145628852,6411925.896443132,1.27338125716279,0.7965073741695927,7059071.126249444,3978174.2671019486,8642573.385944026,0.8167788471116793,2.1724974336632155,12532227.13994643,13151661.3005977,8621256.800708255,1.453642714704529,0.6555260665294389,9045779.450199632,18957077.601407986,10401706.597575232,0.869643780599264,0.5486977906764845,10377629.543062365,9362490.823353264,8475322.985923285,1.2244523967167544,0.9052423276915713,6187810.564810839,8518028.893980242,8947137.860967157,0.6915966492263209,1.0503765568687105,3622537.764470803,3609814.7010641824,6190181.2085849745,0.5852070629930535,1.7148196572971166,11720305.072687706,9124833.783737656,6411326.1939444365,1.8280625128320027,0.7026238883792874,8885755.492154844,4316692.411674511,11182212.904939156,0.7946330093777796,2.5904585822925026,8318623.929167879,7220373.036314755,6772444.907385045,1.2283044074816756,0.9379632982012339,4590974.411514596,8081244.216023499,9783875.921321074,0.4692388219590889,1.2106893022638265,5596125.891368228,5310694.196145082,7069299.623050679,0.791609662875384,1.3311441709790277
P9,241872.05751252905,241873.05751252905,1,2,Low,target,11251419.672775457,9980058.125803623,7723327.3349261265,1.456809893566822,0.7738759872507478,13305034.773408443,9532841.27971033,6606872.670857303,2.013817343884424,0.693064373674127,7322393.189695026,11625472.314020628,9451475.355063343,0.7747354687617393,0.8129971066779466,10214104.080406116,8688951.846976196,5180146.887481672,1.971778851501198,0.5961762682899885,3092518.1968210437,3978154.425331398,6050991.331011553,0.5110762894291013,1.5210549124189614,8129939.038081448,10924377.104974996,8988724.325428924,0.9044597146095593,0.8228134418149506,8648687.354288714,5867998.614820062,9971341.164422784,0.8673544723498953,1.69927462819085,16378526.728517547,16423251.613984194,9040790.690374145,1.8116254749660328,0.55048725446525,8882905.7629556,7116785.545758088,9705116.23787859,0.9152807184612645,1.3636937878032955,16941783.848600946,14948193.020034626,5887903.8396851495,2.877387999174065,0.3938873301805619,7665360.281323753,6663762.542140642,7544587.539797693,1.0160078653589721,1.1321813303050408,4980827.036982794,7925964.575560141,7327395.1369753145,0.6797541205125778,0.9244799250768131,8321538.549838249,7694548.756693954,9143922.125225434,0.9100622726085487,1.1883636603472794,7803591.563596673,4637219.311605061,7021797.63174879,1.1113381462765364,1.5142259099491164
P9,241874.1683904364,241875.1683904364,1,2,Low,target,13323712.585301362,11282421.45200988,9858549.064302925,1.351488185370557,0.8737972700485052,4346378.439647221,4024418.3982360056,11605229.958840927,0.3745189414653629,2.883703633779173,6263904.415492647,9608969.518053848,8945654.627260027,0.7002175555050715,0.9309691960675337,4992762.5889422735,6456346.515398774,15165950.372676395,0.32920868565793554,2.3489988241034916,10682857.434722533,4819030.955021844,7463983.995936412,1.4312540649254553,1.548855789805272,8074363.593928394,11532240.72834539,5464050.001586981,1.477725055880395,0.4738064466653694,4022562.462561643,6552234.576657132,9429952.862587648,0.42657291305460704,1.439196468359454,9534615.90266603,9881661.371508991,7255651.391323557,1.3140950947653993,0.7342542026630461,10839855.549406316,8744205.869534176,7627916.391093041,1.4210768699646197,0.8723395245838829,9682073.07279603,9872490.290067501,5966664.524878728,1.6226943935636833,0.6043727924332992,6025796.73739701,9510289.836614478,6816516.051447185,0.8839994935708689,0.7167516625207043,10221657.235262146,11221082.546270085,11037428.354434188,0.926090472075924,0.983633112841065,7141381.289033565,9601992.262522642,6598536.714725013,1.0822674174256184,0.6872049606288103,9163041.647413692,9550149.1177599,7535853.510325115,1.2159261900273293,0.7890822873447172
P9,241876.2785295437,241877.2785295437,1,2,Low,target,4001512.650640233,8996957.10661501,7242170.283985245,0.5525294896046365,0.804957742730644,8260236.206288573,10466168.36294274,7614785.535480176,1.0847628167334453,0.7275619186904758,8200003.650271706,10800383.90046979,8665910.33586642,0.9462368444240161,0.8023705838354018,18199529.488661174,14947789.830553794,5176266.798663147,3.5159566144004577,0.3462897764378972,10045008.09696536,8123158.496376624,6193521.625325985,1.621857273556651,0.7624523918976389,6064923.5209880145,7351181.1035063425,11249331.582119886,0.5391363457210057,1.5302753970724807,12741296.365431227,16864260.050117064,7854781.805604842,1.6221069764585407,0.46576498359620094,13315710.021750601,8873492.424558336,4682514.756359716,2.8437091423290055,0.5276969351323677,2932917.32064484,5205244.33076006,10923772.199759856,0.26848942535704984,2.0986089231597678,5995011.946247712,4692427.585564256,6437209.985917226,0.9313059476641407,1.371829371585958,6103131.471596535,5367532.349643222,9635072.41735636,0.6334287078738006,1.7950655514906773,10241015.88342712,11639240.790592913,13484658.202311983,0.7594568382661171,1.158551356134034,9589243.919778707,5325763.315526413,6275133.636782344,1.528133817512724,1.1782599535522342,8581834.276779143,6814218.47445339,6872743.452947632,1.2486766508210783,1.0085886560158959
P9,241878.38669905096,241879.38669905096,1,2,Low,target,6345592.0335596055,8517845.949056812,8620049.711610133,0.7361433223538008,1.0119987803447699,11334560.685681017,9823454.85853971,12033513.01870659,0.941916185910214,1.2249776877882872,5083345.602990309,7785499.117804506,5508413.941009308,0.9228328984402515,0.707522261278307,9721960.583641993,6212152.652598813,8467550.935525445,1.1481431476076154,1.363062276324311,4504233.005027088,4928835.5855902005,11581308.113465313,0.3889226468113842,2.349704694415875,4558362.639391315,11223276.39838528,9446571.92012238,0.4825414634997308,0.8416946696137217,5788522.8903997475,10997936.62994409,9803088.330223994,0.5904795198624394,0.8913570481514795,8402545.363355717,7925962.665059196,11995302.242009403,0.7004863398880191,1.5134189686370185,7459608.826547987,8830344.530806903,8649611.383908536,0.8624212690555795,0.9795327185402752,12635020.871145032,12547502.123813918,7387870.347845146,1.7102385770522281,0.5887921177414028,7015735.82935992,4490618.681375706,9396558.894676553,0.7466281974068779,2.092486483799579,5447391.125458048,8643221.662845476,4280125.887711428,1.2727175013935754,0.4952002915892299,5236751.199606628,8939454.683668995,8327924.872180374,0.6288182566463966,0.9315920452501659,11738473.87736476,10409960.489012608,7326627.199856727,1.6021661205300997,0.7038093187375453
P9,241880.48828095823,241881.48828095823,1,2,Low,target,8697300.73787575,4452328.45549789,10809311.480532972,0.8046119083106406,2.4277884231980367,7893220.186537613,8502491.541837674,8818185.625550693,0.8951070573596237,1.0371295969139873,4357112.243124338,6099592.335122464,8030970.02824445,0.5425387254342414,1.3166404551335,9622390.36158296,13847107.009816783,6256559.585623587,1.5379683082845446,0.45183153283845173,8619231.940088663,5976037.303080285,7688564.065935725,1.1210457331397254,1.2865656079443708,13445171.066348607,16831605.38158785,9044032.77988555,1.4866344907828555,0.5373244307271394,8680397.085476164,9970579.030251568,9556102.613485517,0.9083616445501995,0.9584300555154825,13254219.402017554,14754645.922599714,8870173.910432372,1.4942457200787267,0.6011783649003676,14051960.206251523,9822531.57631108,7125355.643506381,1.9721065037725705,0.7254092886492259,4955351.325609018,3581078.133397811,7657218.879817475,0.6471476659326132,2.1382440132776788,4612297.672793756,7891451.352426616,6384138.3777418975,0.7224620457592822,0.8089942005127839,8599884.641819924,7987554.858995627,7570644.755929247,1.1359514174911705,0.9478050404127298,16382694.21331144,13588843.897280168,10005182.161742246,1.6374208833453812,0.7362791299519454,8720673.256475633,7289532.8400700465,8111288.290717958,1.0751280122116997,1.1127308798350943
